x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.0005,0.000108,-1.50188e-05,556.878,0.00208345,5.24206e+06,0.114401,0.397152,-0.909006,0.126409,599696,0.000194904,1
0.0005,0.000108,-1.25156e-05,557.044,0.002086,5.22343e+06,0.115941,0.40234,-0.909404,0.105387,605608,0.000199648,1
0.0005,0.000108,-1.00125e-05,557.18,0.00208806,5.20836e+06,0.117188,0.406542,-0.909731,0.0843398,610355,0.000203552,1
0.0005,0.000108,-7.50939e-06,557.287,0.00208966,5.19673e+06,0.11815,0.409783,-0.909986,0.0632726,613993,0.000206603,1
0.0005,0.000108,-5.00626e-06,557.362,0.00209078,5.18849e+06,0.118833,0.412085,-0.910168,0.0421901,616563,0.00020879,1
0.0005,0.000108,-2.50313e-06,557.408,0.00209146,5.18356e+06,0.119241,0.413461,-0.910278,0.0210976,618093,0.000210104,1
0.0005,0.000108,0,557.423,0.00209168,5.18192e+06,0.119377,0.413918,-0.910314,0,618602,0.000210543,1
0.0005,0.00011,-4.75594e-05,570.592,0.00193086,6.4029e+06,0.0227992,0.0887889,-0.914257,0.395287,145981,2.1317e-05,1
0.0005,0.00011,-4.50563e-05,571.241,0.00196263,6.14955e+06,0.0419203,0.15288,-0.914503,0.374583,257791,4.42409e-05,1
0.0005,0.00011,-4.25532e-05,571.858,0.00198138,6.00637e+06,0.0532496,0.190865,-0.915501,0.354159,319837,6.03123e-05,1
0.0005,0.00011,-4.00501e-05,572.441,0.00199801,5.87188e+06,0.0630748,0.22384,-0.915813,0.33344,370368,7.64622e-05,1
0.0005,0.00011,-3.75469e-05,562.666,0.0020096,5.78654e+06,0.0701075,0.247429,-0.91696,0.312991,405680,8.88032e-05,1
0.0005,0.00011,-3.50438e-05,563.136,0.00201959,5.71311e+06,0.0761613,0.267738,-0.91803,0.292466,435118,0.000100238,1
0.0005,0.00011,-3.25407e-05,563.574,0.00202856,5.64582e+06,0.081558,0.285852,-0.918909,0.271836,460462,0.000111224,1
0.0005,0.00011,-3.00375e-05,563.981,0.00203659,5.5847e+06,0.0863599,0.301975,-0.919645,0.251126,482294,0.000121682,1
0.0005,0.00011,-2.75344e-05,564.356,0.00204376,5.52962e+06,0.0906209,0.316285,-0.920272,0.230356,501099,0.000131539,1
0.0005,0.00011,-2.50313e-05,564.7,0.0020501,5.48057e+06,0.094381,0.328917,-0.920819,0.209539,517261,0.000140708,1
0.0005,0.00011,-2.25282e-05,565.011,0.00205513,5.44452e+06,0.0974465,0.339208,-0.921583,0.188741,530549,0.000148182,1
0.0005,0.00011,-2.0025e-05,565.29,0.00205954,5.41267e+06,0.100135,0.348234,-0.92225,0.167892,541996,0.000154972,1
0.0005,0.00011,-1.75219e-05,565.536,0.00206338,5.38492e+06,0.102465,0.35606,-0.922829,0.146997,551765,0.000161043,1
0.0005,0.00011,-1.50188e-05,565.75,0.00206665,5.36474e+06,0.104239,0.362925,-0.923253,0.126056,559214,0.000165687,1
0.0005,0.00011,-1.25156e-05,565.931,0.00206939,5.34481e+06,0.105896,0.368504,-0.923667,0.105093,565993,0.00017021,1
0.0005,0.00011,-1.00125e-05,566.079,0.0020716,5.32865e+06,0.107237,0.373021,-0.924003,0.0841054,571428,0.000173938,1
0.0005,0.00011,-7.50939e-06,566.195,0.00207331,5.31617e+06,0.108271,0.376504,-0.924264,0.0630969,575587,0.000176855,1
0.0005,0.00011,-5.00626e-06,566.277,0.00207453,5.30731e+06,0.109005,0.378976,-0.92445,0.042073,578523,0.000178947,1
0.0005,0.00011,-2.50313e-06,566.327,0.00207525,5.30201e+06,0.109444,0.380453,-0.924561,0.021039,580271,0.000180206,1
0.0005,0.00011,0,566.343,0.00207549,5.30025e+06,0.109589,0.380944,-0.924598,0,580851,0.000180626,1
0.0005,0.000112,-4.25532e-05,570.612,0.00193239,6.39038e+06,0.0237181,0.0918688,-0.930849,0.353666,151568,2.23067e-05,1
0.0005,0.000112,-4.00501e-05,571.191,0.00196104,6.16119e+06,0.0409498,0.149628,-0.931008,0.332919,252299,4.29723e-05,1
0.0005,0.000112,-3.75469e-05,571.737,0.00197779,6.0345e+06,0.0511046,0.18367,-0.93201,0.312447,308391,5.70774e-05,1
0.0005,0.000112,-3.50438e-05,572.249,0.00199264,5.91594e+06,0.0599279,0.213275,-0.932416,0.291745,354530,7.10367e-05,1
0.0005,0.000112,-3.25407e-05,572.727,0.00200434,5.8245e+06,0.0668967,0.23666,-0.93301,0.271078,389640,8.30904e-05,1
0.0005,0.000112,-3.00375e-05,562.83,0.00201314,5.76076e+06,0.0722549,0.254632,-0.93403,0.2505,416243,9.27571e-05,1
0.0005,0.000112,-2.75344e-05,563.203,0.00202098,5.70273e+06,0.0770028,0.270563,-0.934866,0.22983,439126,0.000101901,1
0.0005,0.000112,-2.50313e-05,563.544,0.00202795,5.65043e+06,0.0811928,0.284626,-0.935558,0.209091,458774,0.000110456,1
0.0005,0.000112,-2.25282e-05,563.853,0.00203409,5.60379e+06,0.0848692,0.296969,-0.936137,0.188299,475589,0.000118364,1
0.0005,0.000112,-2.0025e-05,564.13,0.00203946,5.56267e+06,0.0880702,0.307719,-0.936624,0.167464,489906,0.000125571,1
0.0005,0.000112,-1.75219e-05,564.375,0.0020441,5.52693e+06,0.0908279,0.316981,-0.937034,0.146595,501999,0.000132032,1
0.0005,0.000112,-1.50188e-05,564.587,0.00204806,5.49637e+06,0.0931685,0.324844,-0.937377,0.125699,512089,0.000137705,1
0.0005,0.000112,-1.25156e-05,564.767,0.0020512,5.47268e+06,0.095054,0.331177,-0.937732,0.104789,520200,0.000142325,1
0.0005,0.000112,-1.00125e-05,564.915,0.00205359,5.45559e+06,0.0965076,0.336056,-0.938101,0.0838638,526506,0.000145863,1
0.0005,0.000112,-7.50939e-06,565.029,0.00205543,5.44237e+06,0.0976278,0.339818,-0.938384,0.0629169,531327,0.000148633,1
0.0005,0.000112,-5.00626e-06,565.111,0.00205673,5.43298e+06,0.0984229,0.342487,-0.938586,0.0419536,534729,0.000150623,1
0.0005,0.000112,-2.50313e-06,565.16,0.00205751,5.42735e+06,0.0988976,0.344081,-0.938706,0.0209795,536752,0.00015182,1
0.0005,0.000112,0,565.177,0.00205777,5.42548e+06,0.0990556,0.344611,-0.938746,0,537424,0.00015222,1
0.0005,0.000114,-3.75469e-05,570.47,0.00192131,6.47898e+06,0.0170036,0.0693699,-0.947522,0.312075,110166,1.53446e-05,1
0.0005,0.000114,-3.50438e-05,570.978,0.00195422,6.21216e+06,0.0364514,0.135681,-0.947018,0.291115,226442,3.7318e-05,1
0.0005,0.000114,-3.25407e-05,571.452,0.00196919,6.10061e+06,0.0459146,0.166268,-0.948208,0.270661,280107,4.96318e-05,1
0.0005,0.000114,-3.00375e-05,571.893,0.00198241,5.99819e+06,0.0538674,0.192938,-0.948827,0.250004,323107,6.12622e-05,1
0.0005,0.000114,-2.75344e-05,572.299,0.00199407,5.90431e+06,0.0607648,0.216084,-0.949084,0.229232,358774,7.2455e-05,1
0.0005,0.000114,-2.50313e-05,572.671,0.00200322,5.83254e+06,0.0662089,0.234354,-0.949531,0.208491,386166,8.18966e-05,1
0.0005,0.000114,-2.25282e-05,573.008,0.00200995,5.784e+06,0.0703204,0.248143,-0.950345,0.187803,406733,8.91903e-05,1
0.0005,0.000114,-2.0025e-05,562.957,0.00201584,5.74085e+06,0.0738967,0.26014,-0.95101,0.167053,424230,9.58552e-05,1
0.0005,0.000114,-1.75219e-05,563.201,0.00202094,5.70308e+06,0.0769746,0.270468,-0.951555,0.146255,438992,0.000101844,1
0.0005,0.000114,-1.50188e-05,563.412,0.00202527,5.67061e+06,0.0795849,0.279229,-0.951999,0.12542,451295,0.000107117,1
0.0005,0.000114,-1.25156e-05,563.59,0.00202888,5.64336e+06,0.0817532,0.286507,-0.952356,0.104556,461363,0.000111637,1
0.0005,0.000114,-1.00125e-05,563.737,0.0020318,5.62123e+06,0.0835002,0.292373,-0.952637,0.0836693,469374,0.000115374,1
0.0005,0.000114,-7.50939e-06,563.851,0.00203405,5.60413e+06,0.0848427,0.29688,-0.95285,0.0627659,475469,0.000118305,1
0.0005,0.000114,-5.00626e-06,563.932,0.00203564,5.59197e+06,0.0857929,0.300071,-0.952999,0.0418505,479751,0.000120412,1
0.0005,0.000114,-2.50313e-06,563.981,0.00203659,5.5847e+06,0.0863597,0.301974,-0.953087,0.0209272,482293,0.000121682,1
0.0005,0.000114,0,563.997,0.00203691,5.58228e+06,0.0865479,0.302606,-0.953116,0,483135,0.000122105,1
0.0005,0.000116,-3.00375e-05,570.602,0.00193165,6.3965e+06,0.0232702,0.0903675,-0.96411,0.249651,148848,2.18227e-05,1
0.0005,0.000116,-2.75344e-05,571.006,0.00195512,6.20386e+06,0.0373113,0.137437,-0.963733,0.228757,231474,3.83517e-05,1
0.0005,0.000116,-2.50313e-05,571.375,0.00196679,6.11865e+06,0.0444581,0.161386,-0.964687,0.208167,272024,4.76336e-05,1
0.0005,0.000116,-2.25282e-05,571.709,0.00197698,6.04088e+06,0.0506134,0.182023,-0.96526,0.187461,305749,5.63499e-05,1
0.0005,0.000116,-2.0025e-05,572.009,0.0019858,5.97124e+06,0.0558817,0.199696,-0.965576,0.166687,333683,6.44171e-05,1
0.0005,0.000116,-1.75219e-05,572.274,0.00199336,5.91007e+06,0.0603513,0.214696,-0.965726,0.145874,356680,7.1752e-05,1
0.0005,0.000116,-1.50188e-05,572.504,0.00199975,5.85742e+06,0.0640946,0.227264,-0.965772,0.125041,375429,7.82754e-05,1
0.0005,0.000116,-1.25156e-05,572.699,0.00200378,5.82848e+06,0.0665563,0.235519,-0.966262,0.104253,387922,8.24982e-05,1
0.0005,0.000116,-1.00125e-05,572.859,0.00200699,5.80546e+06,0.0685144,0.242085,-0.966661,0.0834371,397758,8.59394e-05,1
0.0005,0.000116,-7.50939e-06,572.983,0.00200946,5.7876e+06,0.0700183,0.247129,-0.966958,0.0625971,405238,8.86412e-05,1
0.0005,0.000116,-5.00626e-06,573.071,0.00201121,5.77487e+06,0.0710824,0.250699,-0.967165,0.0417403,410492,9.05847e-05,1
0.0005,0.000116,-2.50313e-06,573.125,0.00201225,5.76725e+06,0.0717169,0.252827,-0.967286,0.0208728,413609,9.17561e-05,1
0.0005,0.000116,0,573.143,0.0020126,5.76471e+06,0.0719277,0.253534,-0.967326,0,414642,9.21475e-05,1
0.0005,0.000118,-2.25282e-05,570.398,0.00191558,6.52269e+06,0.0134888,0.0575986,-0.980628,0.187218,87983,1.19297e-05,1
0.0005,0.000118,-2.0025e-05,570.695,0.0019387,6.33771e+06,0.0274896,0.104513,-0.980505,0.166395,174221,2.65036e-05,1
0.0005,0.000118,-1.75219e-05,570.958,0.00195359,6.21469e+06,0.0363677,0.134277,-0.980196,0.14555,226014,3.71869e-05,1
0.0005,0.000118,-1.50188e-05,571.187,0.0019609,6.16219e+06,0.0408653,0.149344,-0.980872,0.124843,251820,4.28627e-05,1
0.0005,0.000118,-1.25156e-05,571.38,0.00196696,6.1174e+06,0.0445599,0.161727,-0.981331,0.104085,272591,4.7772e-05,1
0.0005,0.000118,-1.00125e-05,571.539,0.00197182,6.08059e+06,0.0475093,0.171614,-0.981637,0.0832937,288885,5.18644e-05,1
0.0005,0.000118,-7.50939e-06,571.662,0.00197555,6.05191e+06,0.0497583,0.179156,-0.981835,0.0624828,301133,5.50954e-05,1
0.0005,0.000118,-5.00626e-06,571.75,0.00197819,6.03142e+06,0.0513413,0.184464,-0.981956,0.0416604,309661,5.74296e-05,1
0.0005,0.000118,-2.50313e-06,571.803,0.00197976,6.01912e+06,0.0522817,0.187619,-0.982021,0.0208316,314690,5.88406e-05,1
0.0005,0.000118,0,571.821,0.00198028,6.01502e+06,0.0525936,0.188665,-0.982041,0,316352,5.93128e-05,1
0.0005,0.00012,-7.50939e-06,581.116,0.00190996,6.56411e+06,0.0100116,0.0459573,-0.996993,0.0623901,65717,8.68787e-06,1
0.0005,0.00012,-5.00626e-06,570.416,0.00191703,6.51181e+06,0.014378,0.0605765,-0.997296,0.041606,93627,1.278e-05,1
0.0005,0.00012,-2.50313e-06,570.468,0.0019212,6.47983e+06,0.016937,0.069147,-0.99739,0.020805,109749,1.52786e-05,1
0.0005,0.00012,0,570.486,0.00192258,6.46908e+06,0.01778,0.0719707,-0.997407,0,115020,1.61191e-05,1
0.00075,-0.000122,-5.00626e-06,887.903,0.00275501,6.31338e+06,0.014703,0.0537937,0.997712,0.040941,92826,1.43403e-05,1
0.00075,-0.000122,-2.50313e-06,888.351,0.00275807,6.29202e+06,0.0165619,0.060014,0.997987,0.0204762,104208,1.63183e-05,1
0.00075,-0.000122,0,888.501,0.00275909,6.28486e+06,0.0171764,0.0620703,0.998072,0,107951,1.69817e-05,1
0.00075,-0.00012,-2.25282e-05,887.94,0.00275526,6.31164e+06,0.0148567,0.0543078,0.98138,0.184239,93770,1.45021e-05,1
0.00075,-0.00012,-2.0025e-05,890.492,0.00277225,6.18806e+06,0.0250772,0.0885158,0.982489,0.163953,155179,2.59747e-05,1
0.00075,-0.00012,-1.75219e-05,892.762,0.00278657,6.07551e+06,0.0335043,0.116738,0.982742,0.143496,203556,3.66677e-05,1
0.00075,-0.00012,-1.50188e-05,894.743,0.00279849,5.97676e+06,0.0403839,0.139789,0.982516,0.122968,241365,4.64238e-05,1
0.00075,-0.00012,-1.25156e-05,880.955,0.00280462,5.93203e+06,0.0440337,0.152011,0.983047,0.102529,261209,5.1773e-05,1
0.00075,-0.00012,-1.00125e-05,882.195,0.00280902,5.90106e+06,0.0466749,0.160854,0.98356,0.082066,275431,5.5747e-05,1
0.00075,-0.00012,-7.50939e-06,883.163,0.00281239,5.87691e+06,0.0486945,0.167617,0.983927,0.0615724,286173,5.88789e-05,1
0.00075,-0.00012,-5.00626e-06,883.856,0.00281478,5.85965e+06,0.0501187,0.172388,0.984173,0.0410585,293678,6.11382e-05,1
0.00075,-0.00012,-2.50313e-06,884.273,0.0028162,5.84928e+06,0.0509661,0.175226,0.984314,0.0205322,298115,6.25028e-05,1
0.00075,-0.00012,0,884.412,0.00281668,5.84583e+06,0.0512475,0.176168,0.98436,0,299584,6.29594e-05,1
0.00075,-0.000118,-3.00375e-05,889.885,0.0027683,6.21783e+06,0.02272,0.0806242,0.96594,0.245885,141269,2.31966e-05,1
0.00075,-0.000118,-2.75344e-05,893.365,0.00279026,6.04542e+06,0.0356458,0.123912,0.966334,0.225487,215494,3.95967e-05,1
0.00075,-0.000118,-2.50313e-05,881.089,0.0028051,5.9287e+06,0.0443207,0.152972,0.966719,0.20507,262764,5.21984e-05,1
0.00075,-0.000118,-2.25282e-05,883.713,0.00281429,5.8632e+06,0.0498265,0.171409,0.967722,0.184754,292143,6.06712e-05,1
0.00075,-0.000118,-2.0025e-05,886.081,0.00282228,5.80449e+06,0.0545685,0.187292,0.968458,0.164351,316742,6.84817e-05,1
0.00075,-0.000118,-1.75219e-05,888.187,0.00282915,5.7528e+06,0.0586135,0.200845,0.968998,0.143887,337192,7.55583e-05,1
0.00075,-0.000118,-1.50188e-05,890.023,0.00283498,5.70823e+06,0.0620175,0.212252,0.969395,0.123382,354010,8.18338e-05,1
0.00075,-0.000118,-1.25156e-05,891.586,0.00283981,5.67073e+06,0.0648264,0.221666,0.969684,0.102849,367613,8.72479e-05,1
0.00075,-0.000118,-1.00125e-05,892.871,0.00284371,5.64025e+06,0.0670772,0.229211,0.969892,0.0822971,378332,9.17489e-05,1
0.00075,-0.000118,-7.50939e-06,893.874,0.0028467,5.61667e+06,0.068799,0.234983,0.970037,0.0617321,386421,9.52938e-05,1
0.00075,-0.000118,-5.00626e-06,894.592,0.00284881,5.59991e+06,0.0700137,0.239055,0.970133,0.0411588,392070,9.78496e-05,1
0.00075,-0.000118,-2.50313e-06,873.347,0.00285006,5.59006e+06,0.0707295,0.241456,0.970194,0.0205807,395382,9.93735e-05,1
0.00075,-0.000118,0,873.474,0.00285039,5.58775e+06,0.0709291,0.242124,0.970245,0,396334,9.97775e-05,1
0.00075,-0.000116,-3.75469e-05,888.937,0.00276202,6.26388e+06,0.0189496,0.0680041,0.9492,0.307237,118698,1.89236e-05,1
0.00075,-0.000116,-3.50438e-05,893.319,0.00278997,6.04775e+06,0.0354814,0.123361,0.949959,0.286984,214583,3.93686e-05,1
0.00075,-0.000116,-3.25407e-05,881.873,0.00280788,5.90911e+06,0.0459937,0.158574,0.950651,0.266679,271782,5.47092e-05,1
0.00075,-0.000116,-3.00375e-05,885.34,0.00281981,5.82281e+06,0.0531063,0.182394,0.951832,0.246472,309228,6.60196e-05,1
0.00075,-0.000116,-2.75344e-05,888.566,0.00283037,5.74355e+06,0.0593264,0.203233,0.952661,0.226129,340744,7.68475e-05,1
0.00075,-0.000116,-2.50313e-05,891.542,0.00283968,5.67178e+06,0.0647488,0.221406,0.953241,0.205697,367241,8.70955e-05,1
0.00075,-0.000116,-2.25282e-05,894.261,0.00284784,5.60763e+06,0.0694548,0.237181,0.953648,0.185206,389477,9.66679e-05,1
0.00075,-0.000116,-2.0025e-05,641.362,0.00285392,5.56311e+06,0.0730444,0.249211,0.954334,0.164746,406354,0.000104124,1
0.00075,-0.000116,-1.75219e-05,641.794,0.00285879,5.52874e+06,0.0759586,0.258975,0.95505,0.144261,419955,0.00011031,1
0.00075,-0.000116,-1.50188e-05,642.168,0.00286294,5.49915e+06,0.0784353,0.267274,0.955644,0.123729,431328,0.000115755,1
0.00075,-0.000116,-1.25156e-05,642.486,0.00286641,5.47429e+06,0.0804962,0.27418,0.956129,0.10316,440660,0.000120422,1
0.00075,-0.000116,-1.00125e-05,642.746,0.00286921,5.45408e+06,0.0821592,0.279753,0.956515,0.0825614,448103,0.000124281,1
0.00075,-0.000116,-7.50939e-06,642.948,0.00287137,5.43845e+06,0.0834384,0.284041,0.956809,0.0619401,453775,0.000127307,1
0.00075,-0.000116,-5.00626e-06,643.093,0.0028729,5.42733e+06,0.0843447,0.287078,0.957016,0.0413023,457766,0.000129483,1
0.00075,-0.000116,-2.50313e-06,643.18,0.00287382,5.42067e+06,0.0848854,0.288891,0.957139,0.0206538,460136,0.000130793,1
0.00075,-0.000116,0,643.209,0.00287412,5.41846e+06,0.0850651,0.289493,0.95718,0,460922,0.000131231,1
0.00075,-0.000114,-4.25532e-05,890.353,0.00277135,6.19489e+06,0.024542,0.0867237,0.93333,0.348388,152035,2.53364e-05,1
0.00075,-0.000114,-4.00501e-05,880.005,0.0028012,5.95577e+06,0.0419682,0.145095,0.933486,0.327949,249953,4.8757e-05,1
0.00075,-0.000114,-3.75469e-05,884.284,0.00281624,5.84901e+06,0.0509883,0.1753,0.935102,0.307984,298231,6.25388e-05,1
0.00075,-0.000114,-3.50438e-05,888.343,0.00282966,5.74899e+06,0.0589075,0.20183,0.936186,0.287785,338659,7.60885e-05,1
0.00075,-0.000114,-3.25407e-05,892.172,0.0028416,5.65679e+06,0.0658592,0.225128,0.936908,0.267435,372552,8.92949e-05,1
0.00075,-0.000114,-3.00375e-05,641.173,0.00285175,5.57827e+06,0.0717457,0.24486,0.937559,0.247035,400217,0.000101442,1
0.00075,-0.000114,-2.75344e-05,641.834,0.00285924,5.5255e+06,0.0762307,0.259886,0.938648,0.226712,421213,0.0001109,1
0.00075,-0.000114,-2.50313e-05,642.44,0.00286591,5.47786e+06,0.0802014,0.273192,0.939577,0.206305,439332,0.000119746,1
0.00075,-0.000114,-2.25282e-05,642.989,0.00287181,5.43529e+06,0.0836956,0.284903,0.940371,0.185832,454910,0.000127922,1
0.00075,-0.000114,-2.0025e-05,643.482,0.00287697,5.39769e+06,0.0867457,0.295127,0.94105,0.165303,468227,0.000135374,1
0.00075,-0.000114,-1.75219e-05,643.918,0.00288143,5.36494e+06,0.0893794,0.303955,0.941629,0.144729,479515,0.000142053,1
0.00075,-0.000114,-1.50188e-05,644.296,0.00288524,5.3369e+06,0.091619,0.311464,0.942117,0.124118,488961,0.00014792,1
0.00075,-0.000114,-1.25156e-05,644.617,0.00288842,5.31343e+06,0.0934839,0.317718,0.942522,0.103476,496720,0.000152939,1
0.00075,-0.000114,-1.00125e-05,644.88,0.00289099,5.29441e+06,0.0949898,0.322767,0.942849,0.0828096,502915,0.000157084,1
0.00075,-0.000114,-7.50939e-06,645.084,0.00289297,5.27973e+06,0.0961488,0.326653,0.9431,0.0621237,507640,0.000160329,1
0.00075,-0.000114,-5.00626e-06,645.231,0.00289437,5.26932e+06,0.0969701,0.329407,0.943279,0.0414237,510966,0.00016266,1
0.00075,-0.000114,-2.50313e-06,645.318,0.00289521,5.26309e+06,0.0974604,0.331051,0.943385,0.0207142,512943,0.000164063,1
0.00075,-0.000114,0,645.348,0.00289549,5.26102e+06,0.0976233,0.331598,0.943421,0,513598,0.000164531,1
0.00075,-0.000112,-4.75594e-05,890.374,0.00277149,6.19385e+06,0.024623,0.0869951,0.916961,0.389377,152511,2.54327e-05,1
0.00075,-0.000112,-4.50563e-05,880.573,0.00280325,5.94158e+06,0.0432072,0.149243,0.917352,0.36904,256719,5.05567e-05,1
0.00075,-0.000112,-4.25532e-05,885.417,0.00282007,5.82089e+06,0.0532602,0.18291,0.919032,0.349176,310022,6.62764e-05,1
0.00075,-0.000112,-4.00501e-05,890.058,0.00283509,5.70738e+06,0.0620818,0.212467,0.92011,0.329022,354324,8.19551e-05,1
0.00075,-0.000112,-3.75469e-05,894.484,0.00284849,5.60242e+06,0.0698318,0.238446,0.920791,0.308686,391227,9.7464e-05,1
0.00075,-0.000112,-3.50438e-05,641.752,0.00285832,5.53204e+06,0.0756806,0.258043,0.922052,0.288502,418668,0.00010971,1
0.00075,-0.000112,-3.25407e-05,642.531,0.0028669,5.47079e+06,0.080785,0.275148,0.923224,0.268235,441958,0.000121086,1
0.00075,-0.000112,-3.00375e-05,643.254,0.00287459,5.41502e+06,0.0853443,0.290429,0.924235,0.247873,462141,0.000131913,1
0.00075,-0.000112,-2.75344e-05,643.922,0.00288148,5.36464e+06,0.0894034,0.304037,0.925114,0.227433,479617,0.000142116,1
0.00075,-0.000112,-2.50313e-05,644.534,0.0028876,5.31951e+06,0.0930017,0.3161,0.925884,0.206929,494723,0.000151629,1
0.00075,-0.000112,-2.25282e-05,645.088,0.00289301,5.27944e+06,0.0961717,0.32673,0.92656,0.186372,507733,0.000160394,1
0.00075,-0.000112,-2.0025e-05,645.586,0.00289774,5.24425e+06,0.0989421,0.33602,0.927152,0.16577,518877,0.000168358,1
0.00075,-0.000112,-1.75219e-05,646.026,0.00290169,5.2156e+06,0.101277,0.343848,0.92774,0.145141,528219,0.000175186,1
0.00075,-0.000112,-1.50188e-05,646.409,0.00290491,5.19302e+06,0.103207,0.350319,0.928321,0.124484,535956,0.000180864,1
0.00075,-0.000112,-1.25156e-05,646.733,0.0029076,5.17408e+06,0.104821,0.355729,0.928808,0.103791,542351,0.000185714,1
0.00075,-0.000112,-1.00125e-05,646.998,0.00290979,5.15872e+06,0.106128,0.360112,0.929204,0.0830684,547484,0.000189716,1
0.00075,-0.000112,-7.50939e-06,647.205,0.00291147,5.14684e+06,0.107137,0.363493,0.92951,0.0623219,551415,0.000192847,1
0.00075,-0.000112,-5.00626e-06,647.352,0.00291267,5.1384e+06,0.107853,0.365895,0.929728,0.0415577,554191,0.000195094,1
0.00075,-0.000112,-2.50313e-06,647.441,0.00291338,5.13336e+06,0.108281,0.36733,0.929859,0.0207817,555844,0.000196446,1
0.00075,-0.000112,0,647.471,0.00291362,5.13168e+06,0.108423,0.367807,0.929902,0,556393,0.000196898,1
0.00075,-0.00011,-5.25657e-05,889,0.00276244,6.26085e+06,0.0192025,0.0688507,0.90013,0.430145,120224,1.9204e-05,1
0.00075,-0.00011,-5.00626e-05,879.869,0.0028007,5.95918e+06,0.0416678,0.14409,0.900673,0.409909,248306,4.83247e-05,1
0.00075,-0.00011,-4.75594e-05,885.259,0.00281954,5.82482e+06,0.052945,0.181854,0.902577,0.390237,308395,6.57509e-05,1
0.00075,-0.00011,-4.50563e-05,890.464,0.00283635,5.6976e+06,0.0628184,0.214936,0.903753,0.37018,357914,8.33552e-05,1
0.00075,-0.00011,-4.25532e-05,641.116,0.00285109,5.58288e+06,0.0713492,0.243531,0.904567,0.349929,398334,0.000100631,1
0.00075,-0.00011,-4.00501e-05,642.065,0.0028618,5.50728e+06,0.0777574,0.265002,0.906061,0.329889,428232,0.000114247,1
0.00075,-0.00011,-3.75469e-05,642.96,0.0028715,5.43752e+06,0.0835143,0.284295,0.907336,0.309706,454110,0.000127489,1
0.00075,-0.00011,-3.50438e-05,643.802,0.00288025,5.37363e+06,0.0886825,0.30162,0.908442,0.289411,476547,0.000140263,1
0.00075,-0.00011,-3.25407e-05,644.588,0.00288813,5.31555e+06,0.0933159,0.317154,0.909416,0.269027,496025,0.000152482,1
0.00075,-0.00011,-3.00375e-05,645.319,0.00289521,5.26309e+06,0.0974607,0.331052,0.910284,0.24857,512944,0.000164064,1
0.00075,-0.00011,-2.75344e-05,645.993,0.00290141,5.21758e+06,0.101107,0.343278,0.911123,0.228066,527533,0.000174693,1
0.00075,-0.00011,-2.50313e-05,646.611,0.0029066,5.18119e+06,0.104216,0.353701,0.912043,0.207542,539962,0.000183885,1
0.00075,-0.00011,-2.25282e-05,647.171,0.0029112,5.14877e+06,0.106973,0.362945,0.912863,0.186956,550780,0.000192337,1
0.00075,-0.00011,-2.0025e-05,647.674,0.00291525,5.12019e+06,0.109396,0.371071,0.913589,0.166315,560131,0.000200005,1
0.00075,-0.00011,-1.75219e-05,648.118,0.00291877,5.09533e+06,0.111502,0.37813,0.914227,0.145627,568138,0.000206852,1
0.00075,-0.00011,-1.50188e-05,648.504,0.00292177,5.07405e+06,0.113302,0.384166,0.914777,0.124898,574900,0.000212846,1
0.00075,-0.00011,-1.25156e-05,648.832,0.00292429,5.05625e+06,0.114808,0.389215,0.915242,0.104135,580496,0.00021796,1
0.00075,-0.00011,-1.00125e-05,649.1,0.00292633,5.04183e+06,0.116028,0.393307,0.915622,0.0833425,584993,0.000222172,1
0.00075,-0.00011,-7.50939e-06,649.309,0.0029279,5.0307e+06,0.11697,0.396467,0.915917,0.0625271,588441,0.000225465,1
