x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.001,6e-05,-6.25782e-05,821.207,0.00213127,5.78512e+06,0.679407,-0.400966,-0.634011,0.661254,3.93045e+06,0.000860886,1
0.001,6e-05,-6.00751e-05,828.004,0.002134,5.52258e+06,0.722653,-0.412531,-0.643732,0.644537,3.99091e+06,0.00105248,1
0.001,6e-05,-5.7572e-05,834.634,0.00213641,5.29962e+06,0.762342,-0.423551,-0.653637,0.627186,4.04013e+06,0.00125627,1
0.001,6e-05,-5.50688e-05,841.086,0.00213852,5.10842e+06,0.799303,-0.434074,-0.663706,0.609158,4.08318e+06,0.00147052,1
0.001,6e-05,-5.25657e-05,847.347,0.00214038,4.94296e+06,0.83411,-0.444144,-0.673909,0.590409,4.12297e+06,0.00169369,1
0.001,6e-05,-5.00626e-05,853.407,0.00214202,4.79857e+06,0.867162,-0.453799,-0.684214,0.570892,4.16114e+06,0.00192437,1
0.001,6e-05,-4.75594e-05,859.253,0.00214346,4.67162e+06,0.898733,-0.463069,-0.694582,0.550566,4.19854e+06,0.00216122,1
0.001,6e-05,-4.50563e-05,864.875,0.00214474,4.55926e+06,0.929006,-0.471978,-0.704971,0.52939,4.23558e+06,0.00240299,1
0.001,6e-05,-4.25532e-05,870.261,0.00214586,4.45926e+06,0.958092,-0.480541,-0.715332,0.507327,4.27239e+06,0.00264839,1
0.001,6e-05,-4.00501e-05,875.402,0.00214685,4.36984e+06,0.986054,-0.488765,-0.725614,0.484348,4.3089e+06,0.0028961,1
0.001,6e-05,-3.75469e-05,880.287,0.00214773,4.28958e+06,1.01291,-0.496651,-0.735762,0.460427,4.34495e+06,0.00314471,1
0.001,6e-05,-3.50438e-05,884.906,0.00214849,4.21737e+06,1.03864,-0.504192,-0.745715,0.435545,4.38032e+06,0.00339265,1
0.001,6e-05,-3.25407e-05,889.25,0.00214917,4.15232e+06,1.0632,-0.511378,-0.75541,0.409693,4.41476e+06,0.00363824,1
0.001,6e-05,-3.00375e-05,893.309,0.00214976,4.09372e+06,1.08654,-0.518191,-0.764781,0.382869,4.44798e+06,0.00387957,1
0.001,6e-05,-2.75344e-05,736.611,0.00215065,4.0174e+06,1.10851,-0.525761,-0.773112,0.354786,4.45331e+06,0.00418729,1
0.001,6e-05,-2.50313e-05,738.268,0.00215171,3.93219e+06,1.12882,-0.533682,-0.780488,0.32561,4.43874e+06,0.00454647,1
0.001,6e-05,-2.25282e-05,739.775,0.00215265,3.85703e+06,1.14742,-0.540982,-0.787363,0.295631,4.42564e+06,0.00489597,1
0.001,6e-05,-2.0025e-05,741.128,0.00215349,3.79126e+06,1.16426,-0.547629,-0.793684,0.264892,4.41401e+06,0.00522997,1
0.001,6e-05,-1.75219e-05,742.327,0.00215422,3.73434e+06,1.17928,-0.553588,-0.7994,0.23345,4.40384e+06,0.00554255,1
0.001,6e-05,-1.50188e-05,743.368,0.00215485,3.68581e+06,1.19244,-0.558828,-0.804464,0.201368,4.39512e+06,0.00582787,1
0.001,6e-05,-1.25156e-05,744.252,0.00215537,3.64062e+06,1.203,-0.564663,-0.807932,0.16853,4.37967e+06,0.0061003,1
0.001,6e-05,-1.00125e-05,744.977,0.0021558,3.60797e+06,1.21224,-0.568369,-0.811552,0.135428,4.37372e+06,0.00631484,1
0.001,6e-05,-7.50939e-06,745.542,0.00215613,3.5828e+06,1.21947,-0.571277,-0.814404,0.101928,4.36912e+06,0.00648679,1
0.001,6e-05,-5.00626e-06,745.946,0.00215636,3.56494e+06,1.22467,-0.573368,-0.816461,0.0681236,4.36586e+06,0.00661241,1
0.001,6e-05,-2.50313e-06,746.188,0.0021565,3.55427e+06,1.22779,-0.574628,-0.817703,0.0341136,4.36391e+06,0.00668894,1
0.001,6e-05,0,746.269,0.00215655,3.55072e+06,1.22884,-0.575049,-0.818119,0,4.36326e+06,0.00671464,1
0.001,6.2e-05,-7.50939e-05,780.307,0.00210658,8.63565e+06,0.257418,-0.327932,-0.601466,0.728491,2.22297e+06,9.81008e-05,1
0.001,6.2e-05,-7.25907e-05,787.658,0.00211234,7.91521e+06,0.372033,-0.339933,-0.610783,0.715116,2.94472e+06,0.000184117,1
0.001,6.2e-05,-7.00876e-05,794.903,0.00211736,7.29946e+06,0.460705,-0.353187,-0.619869,0.700729,3.3629e+06,0.000290688,1
0.001,6.2e-05,-6.75845e-05,802.031,0.00212174,6.79066e+06,0.531873,-0.366392,-0.628997,0.685653,3.61177e+06,0.000416794,1
0.001,6.2e-05,-6.50814e-05,809.03,0.00212556,6.3709e+06,0.591348,-0.379184,-0.638249,0.669969,3.76742e+06,0.000561124,1
0.001,6.2e-05,-6.25782e-05,815.888,0.00212891,6.01961e+06,0.643086,-0.3917,-0.647577,0.653617,3.87113e+06,0.000723345,1
0.001,6.2e-05,-6.00751e-05,822.593,0.00213185,5.72845e+06,0.688479,-0.403347,-0.657157,0.636754,3.94392e+06,0.000898512,1
0.001,6.2e-05,-5.7572e-05,829.133,0.00213443,5.48249e+06,0.729562,-0.414424,-0.666901,0.619271,3.99981e+06,0.00108601,1
0.001,6.2e-05,-5.50688e-05,835.497,0.0021367,5.2727e+06,0.767366,-0.424969,-0.67679,0.60113,4.04609e+06,0.001284,1
0.001,6.2e-05,-5.25657e-05,841.673,0.0021387,5.09213e+06,0.802603,-0.435023,-0.686798,0.582291,4.08696e+06,0.00149079,1
0.001,6.2e-05,-5.00626e-05,847.649,0.00214047,4.93542e+06,0.83577,-0.444627,-0.696893,0.562714,4.12487e+06,0.00170484,1
0.001,6.2e-05,-4.75594e-05,853.415,0.00214202,4.79837e+06,0.867209,-0.453812,-0.707037,0.542359,4.16119e+06,0.0019247,1
0.001,6.2e-05,-4.50563e-05,858.96,0.0021434,4.67772e+06,0.897155,-0.462605,-0.717187,0.521191,4.19664e+06,0.002149,1
0.001,6.2e-05,-4.25532e-05,864.272,0.00214461,4.57089e+06,0.92576,-0.471022,-0.727298,0.499175,4.23155e+06,0.00237639,1
0.001,6.2e-05,-4.00501e-05,869.342,0.00214568,4.47585e+06,0.953117,-0.479076,-0.737319,0.476285,4.266e+06,0.00260551,1
0.001,6.2e-05,-3.75469e-05,874.159,0.00214662,4.39097e+06,0.979269,-0.48677,-0.747195,0.452498,4.29994e+06,0.00283495,1
0.001,6.2e-05,-3.50438e-05,878.714,0.00214745,4.31496e+06,1.00423,-0.494103,-0.756869,0.427799,4.33319e+06,0.0030632,1
0.001,6.2e-05,-3.25407e-05,882.998,0.00214818,4.2468e+06,1.02796,-0.501066,-0.766279,0.402181,4.36556e+06,0.00328865,1
0.001,6.2e-05,-3.00375e-05,887.001,0.00214883,4.18567e+06,1.05044,-0.507646,-0.775362,0.375645,4.39679e+06,0.00350956,1
0.001,6.2e-05,-2.75344e-05,890.716,0.00214939,4.13092e+06,1.07159,-0.513828,-0.784052,0.3482,4.42664e+06,0.00372406,1
0.001,6.2e-05,-2.50313e-05,894.135,0.00214988,4.08204e+06,1.09133,-0.519589,-0.792282,0.319868,4.45486e+06,0.00393015,1
0.001,6.2e-05,-2.25282e-05,736.694,0.0021507,4.01305e+06,1.10952,-0.526156,-0.799261,0.290417,4.45258e+06,0.00420473,1
0.001,6.2e-05,-2.0025e-05,738.036,0.00215156,3.94399e+06,1.12596,-0.532563,-0.805422,0.260139,4.44078e+06,0.00449448,1
0.001,6.2e-05,-1.75219e-05,739.224,0.00215231,3.88428e+06,1.1406,-0.538299,-0.810989,0.229195,4.43042e+06,0.00476545,1
0.001,6.2e-05,-1.50188e-05,740.257,0.00215295,3.83344e+06,1.1534,-0.543338,-0.815917,0.197646,4.42148e+06,0.0050126,1
0.001,6.2e-05,-1.25156e-05,741.133,0.00215349,3.79104e+06,1.16432,-0.547652,-0.820163,0.165562,4.41397e+06,0.00523113,1
0.001,6.2e-05,-1.00125e-05,741.851,0.00215393,3.75677e+06,1.17331,-0.551216,-0.823691,0.13302,4.40786e+06,0.00541664,1
0.001,6.2e-05,-7.50939e-06,742.411,0.00215427,3.73037e+06,1.18035,-0.554012,-0.826469,0.100101,4.40313e+06,0.00556525,1
0.001,6.2e-05,-5.00626e-06,742.812,0.00215451,3.71164e+06,1.1854,-0.556021,-0.828472,0.0668959,4.39977e+06,0.00567378,1
0.001,6.2e-05,-2.50313e-06,743.052,0.00215466,3.70045e+06,1.18844,-0.557231,-0.829681,0.0334968,4.39776e+06,0.00573988,1
0.001,6.2e-05,0,743.132,0.0021547,3.69673e+06,1.18945,-0.557635,-0.830086,0,4.39709e+06,0.00576207,1
0.001,6.4e-05,-7.50939e-05,775.38,0.00210228,9.14285e+06,0.161375,-0.322025,-0.614097,0.720545,1.47543e+06,5.18227e-05,1
0.001,6.4e-05,-7.25907e-05,782.63,0.00210848,8.39897e+06,0.297035,-0.331471,-0.623939,0.707691,2.49478e+06,0.000123039,1
0.001,6.4e-05,-7.00876e-05,789.776,0.00211387,7.72367e+06,0.400199,-0.34379,-0.633208,0.693438,3.09101e+06,0.000213157,1
0.001,6.4e-05,-6.75845e-05,796.805,0.00211858,7.15483e+06,0.480986,-0.356713,-0.642356,0.678333,3.44137e+06,0.000322259,1
0.001,6.4e-05,-6.50814e-05,803.707,0.00212269,6.68349e+06,0.546912,-0.369479,-0.651544,0.662553,3.65528e+06,0.000449521,1
0.001,6.4e-05,-6.25782e-05,810.469,0.00212629,6.29306e+06,0.602613,-0.381778,-0.660846,0.646165,3.79228e+06,0.000593284,1
0.001,6.4e-05,-6.00751e-05,817.081,0.00212946,5.96454e+06,0.651458,-0.393795,-0.670197,0.629096,3.88565e+06,0.000753235,1
0.001,6.4e-05,-5.7572e-05,823.53,0.00213224,5.69109e+06,0.694534,-0.404951,-0.67977,0.611496,3.95266e+06,0.000924371,1
0.001,6.4e-05,-5.50688e-05,829.804,0.00213468,5.45908e+06,0.733638,-0.415547,-0.68947,0.593255,4.00499e+06,0.00110617,1
0.001,6.4e-05,-5.25657e-05,835.893,0.00213684,5.26047e+06,0.769666,-0.425619,-0.699273,0.57434,4.0488e+06,0.00129684,1
0.001,6.4e-05,-5.00626e-05,841.786,0.00213874,5.08902e+06,0.803238,-0.435206,-0.709146,0.554714,4.08769e+06,0.00149471,1
0.001,6.4e-05,-4.75594e-05,847.47,0.00214042,4.93988e+06,0.834787,-0.444341,-0.719055,0.534342,4.12375e+06,0.00169823,1
0.001,6.4e-05,-4.50563e-05,852.936,0.0021419,4.80928e+06,0.864612,-0.453051,-0.728958,0.51319,4.15816e+06,0.00190593,1
0.001,6.4e-05,-4.25532e-05,858.173,0.00214321,4.69424e+06,0.892916,-0.461358,-0.738811,0.49123,4.19156e+06,0.00211639,1
0.001,6.4e-05,-4.00501e-05,863.171,0.00214436,4.59239e+06,0.91983,-0.469277,-0.748563,0.468437,4.22422e+06,0.00232822,1
0.001,6.4e-05,-3.75469e-05,867.92,0.00214538,4.50189e+06,0.945429,-0.476813,-0.758162,0.444792,4.25621e+06,0.00253999,1
0.001,6.4e-05,-3.50438e-05,872.41,0.00214629,4.42123e+06,0.969747,-0.48397,-0.767553,0.420281,4.28747e+06,0.00275025,1
0.001,6.4e-05,-3.25407e-05,876.632,0.00214708,4.34922e+06,0.992785,-0.490743,-0.776676,0.394899,4.31785e+06,0.00295745,1
0.001,6.4e-05,-3.00375e-05,880.578,0.00214778,4.28493e+06,1.01452,-0.497124,-0.785471,0.36865,4.34714e+06,0.00315997,1
0.001,6.4e-05,-2.75344e-05,884.24,0.00214839,4.22758e+06,1.03491,-0.503099,-0.793875,0.341545,4.37514e+06,0.0033561,1
0.001,6.4e-05,-2.50313e-05,887.61,0.00214892,4.17658e+06,1.05388,-0.508654,-0.801825,0.313605,4.40162e+06,0.00354405,1
0.001,6.4e-05,-2.25282e-05,890.681,0.00214938,4.13144e+06,1.07138,-0.513768,-0.809257,0.28486,4.42635e+06,0.00372196,1
0.001,6.4e-05,-2.0025e-05,893.446,0.00214978,4.09178e+06,1.08733,-0.518422,-0.816109,0.255353,4.44911e+06,0.00388791,1
0.001,6.4e-05,-1.75219e-05,736.047,0.00215028,4.04699e+06,1.10163,-0.523093,-0.822024,0.225054,4.45829e+06,0.00407092,1
0.001,6.4e-05,-1.50188e-05,737.071,0.00215094,3.99347e+06,1.11413,-0.527948,-0.826816,0.194028,4.44926e+06,0.00428442,1
0.001,6.4e-05,-1.25156e-05,737.939,0.0021515,3.94889e+06,1.12478,-0.5321,-0.830942,0.162497,4.44163e+06,0.0044731,1
0.001,6.4e-05,-1.00125e-05,738.651,0.00215195,3.91288e+06,1.13354,-0.535528,-0.834368,0.130533,4.4354e+06,0.00463319,1
0.001,6.4e-05,-7.50939e-06,739.206,0.0021523,3.88515e+06,1.14039,-0.538215,-0.837065,0.0982164,4.43057e+06,0.00476138,1
0.001,6.4e-05,-5.00626e-06,739.603,0.00215255,3.86549e+06,1.14529,-0.540145,-0.839009,0.0656296,4.42712e+06,0.00485497,1
0.001,6.4e-05,-2.50313e-06,739.842,0.0021527,3.85375e+06,1.14825,-0.541307,-0.840182,0.0328607,4.42506e+06,0.00491196,1
0.001,6.4e-05,0,739.921,0.00215275,3.84985e+06,1.14923,-0.541696,-0.840575,0,4.42438e+06,0.00493109,1
0.001,6.6e-05,-7.25907e-05,777.516,0.00210419,8.92385e+06,0.205194,-0.324268,-0.63637,0.699917,1.83112e+06,7.0865e-05,1
0.001,6.6e-05,-7.00876e-05,784.56,0.00211,8.20829e+06,0.3274,-0.334608,-0.646041,0.686053,2.68739e+06,0.000145288,1
0.001,6.6e-05,-6.75845e-05,791.49,0.00211507,7.57622e+06,0.421465,-0.346903,-0.655284,0.671015,3.19311e+06,0.000237844,1
0.001,6.6e-05,-6.50814e-05,798.293,0.00211951,7.04635e+06,0.496146,-0.359471,-0.664449,0.655201,3.49602e+06,0.000348001,1
0.001,6.6e-05,-6.25782e-05,804.958,0.00212339,6.60632e+06,0.557789,-0.371774,-0.673654,0.638728,3.68493e+06,0.000474709,1
0.001,6.6e-05,-6.00751e-05,811.475,0.0021268,6.24028e+06,0.610312,-0.383581,-0.682953,0.621644,3.80852e+06,0.000616236,1
0.001,6.6e-05,-5.7572e-05,817.831,0.00212979,5.9307e+06,0.656648,-0.395107,-0.692268,0.603867,3.89438e+06,0.000772303,1
0.001,6.6e-05,-5.50688e-05,824.015,0.00213243,5.67204e+06,0.697644,-0.405778,-0.701772,0.585542,3.95707e+06,0.00093789,1
0.001,6.6e-05,-5.25657e-05,830.016,0.00213476,5.45178e+06,0.734917,-0.4159,-0.711361,0.566563,4.0066e+06,0.00111256,1
0.001,6.6e-05,-5.00626e-05,835.822,0.00213681,5.26264e+06,0.769256,-0.425503,-0.721005,0.546899,4.04832e+06,0.00129455,1
0.001,6.6e-05,-4.75594e-05,841.424,0.00213863,5.099e+06,0.801209,-0.434622,-0.730671,0.52652,4.08536e+06,0.0014822,1
0.001,6.6e-05,-4.50563e-05,846.811,0.00214023,4.95644e+06,0.83116,-0.443286,-0.74032,0.505395,4.1196e+06,0.00167398,1
0.001,6.6e-05,-4.25532e-05,851.971,0.00214165,4.83151e+06,0.859374,-0.451517,-0.749907,0.483499,4.15207e+06,0.00186839,1
0.001,6.6e-05,-4.00501e-05,856.896,0.0021429,4.72146e+06,0.886028,-0.459334,-0.759386,0.46081,4.18335e+06,0.002064,1
0.001,6.6e-05,-3.75469e-05,861.575,0.002144,4.62414e+06,0.911237,-0.466748,-0.768704,0.43731,4.21369e+06,0.00225937,1
0.001,6.6e-05,-3.50438e-05,865.999,0.00214498,4.53781e+06,0.935066,-0.473762,-0.77781,0.412991,4.24315e+06,0.00245307,1
0.001,6.6e-05,-3.25407e-05,870.16,0.00214584,4.46109e+06,0.957541,-0.480378,-0.786645,0.387848,4.27168e+06,0.00264362,1
0.001,6.6e-05,-3.00375e-05,874.048,0.0021466,4.39288e+06,0.97866,-0.486591,-0.795153,0.361885,4.29914e+06,0.00282949,1
0.001,6.6e-05,-2.75344e-05,877.655,0.00214726,4.33229e+06,0.9984,-0.492392,-0.803273,0.335116,4.32536e+06,0.00300911,1
0.001,6.6e-05,-2.50313e-05,880.975,0.00214784,4.2786e+06,1.01672,-0.497769,-0.810945,0.307561,4.35014e+06,0.00318085,1
0.001,6.6e-05,-2.25282e-05,884.001,0.00214835,4.23126e+06,1.03357,-0.502707,-0.81811,0.27925,4.37329e+06,0.00334304,1
0.001,6.6e-05,-2.0025e-05,886.725,0.00214878,4.18981e+06,1.04888,-0.50719,-0.824709,0.250225,4.39461e+06,0.00349401,1
0.001,6.6e-05,-1.75219e-05,889.143,0.00214915,4.15388e+06,1.0626,-0.511201,-0.830686,0.220533,4.4139e+06,0.00363207,1
0.001,6.6e-05,-1.50188e-05,891.249,0.00214947,4.12321e+06,1.07465,-0.514721,-0.835986,0.190235,4.43099e+06,0.00375562,1
0.001,6.6e-05,-1.25156e-05,893.039,0.00214973,4.09757e+06,1.08497,-0.517734,-0.840562,0.159397,4.44573e+06,0.00386313,1
0.001,6.6e-05,-1.00125e-05,894.509,0.00214993,4.07678e+06,1.0935,-0.520223,-0.844369,0.128095,4.45798e+06,0.00395319,1
0.001,6.6e-05,-7.50939e-06,735.93,0.0021502,4.05321e+06,1.1002,-0.522538,-0.84715,0.0963875,4.45933e+06,0.00404698,1
0.001,6.6e-05,-5.00626e-06,736.323,0.00215046,4.03248e+06,1.10499,-0.524396,-0.849035,0.0644014,4.45586e+06,0.00412748,1
0.001,6.6e-05,-2.50313e-06,736.559,0.00215061,4.0201e+06,1.10787,-0.525515,-0.850173,0.0322438,4.45377e+06,0.00417648,1
0.001,6.6e-05,0,736.638,0.00215066,4.01599e+06,1.10884,-0.525889,-0.850553,0,4.45308e+06,0.00419293,1
0.001,6.8e-05,-7.00876e-05,779.261,0.0021057,8.74335e+06,0.23849,-0.326477,-0.658181,0.678388,2.0852e+06,8.75706e-05,1
0.001,6.8e-05,-6.75845e-05,786.089,0.00211117,8.06147e+06,0.350028,-0.3372,-0.667731,0.66365,2.82174e+06,0.00016397,1
0.001,6.8e-05,-6.50814e-05,792.793,0.00211596,7.46792e+06,0.436908,-0.349292,-0.676937,0.647882,3.26279e+06,0.000257439,1
0.001,6.8e-05,-6.25782e-05,799.36,0.00212016,6.97092e+06,0.506677,-0.36145,-0.686084,0.631381,3.532e+06,0.000367045,1
0.001,6.8e-05,-6.00751e-05,805.78,0.00212384,6.5569e+06,0.564782,-0.373278,-0.695258,0.614231,3.70322e+06,0.000491608,1
0.001,6.8e-05,-5.7572e-05,812.042,0.00212708,6.21103e+06,0.614601,-0.384596,-0.704499,0.596462,3.81731e+06,0.00062937,1
0.001,6.8e-05,-5.50688e-05,818.134,0.00212993,5.91714e+06,0.658736,-0.395637,-0.713718,0.577994,3.89784e+06,0.000780091,1
0.001,6.8e-05,-5.25657e-05,824.046,0.00213245,5.67081e+06,0.697845,-0.405832,-0.723089,0.558966,3.95735e+06,0.00093877,1
0.001,6.8e-05,-5.00626e-05,829.766,0.00213467,5.46039e+06,0.733409,-0.415483,-0.732499,0.539276,4.0047e+06,0.00110503,1
0.001,6.8e-05,-4.75594e-05,835.285,0.00213663,5.27928e+06,0.766133,-0.42462,-0.741917,0.518899,4.04463e+06,0.00127715,1
0.001,6.8e-05,-4.50563e-05,840.59,0.00213837,5.12231e+06,0.79651,-0.433272,-0.751306,0.49781,4.07997e+06,0.00145351,1
0.001,6.8e-05,-4.25532e-05,845.673,0.0021399,4.98545e+06,0.824885,-0.441463,-0.760624,0.475985,4.11242e+06,0.00163255,1
0.001,6.8e-05,-4.00501e-05,850.524,0.00214126,4.8655e+06,0.851497,-0.449214,-0.769825,0.453405,4.14295e+06,0.00181279,1
0.001,6.8e-05,-3.75469e-05,855.133,0.00214246,4.75992e+06,0.876504,-0.456538,-0.778861,0.430057,4.17209e+06,0.00199279,1
0.001,6.8e-05,-3.50438e-05,859.49,0.00214352,4.6667e+06,0.90001,-0.463444,-0.78768,0.405931,4.20008e+06,0.00217113,1
0.001,6.8e-05,-3.25407e-05,863.587,0.00214446,4.58423e+06,0.922071,-0.469936,-0.796228,0.381026,4.22698e+06,0.00234636,1
0.001,6.8e-05,-3.00375e-05,867.417,0.00214528,4.51121e+06,0.942712,-0.476013,-0.804449,0.355348,4.25277e+06,0.00251705,1
0.001,6.8e-05,-2.75344e-05,870.97,0.002146,4.44662e+06,0.96193,-0.48167,-0.812288,0.32891,4.27733e+06,0.00268171,1
0.001,6.8e-05,-2.50313e-05,874.239,0.00214664,4.3896e+06,0.979706,-0.486899,-0.819687,0.301733,4.30051e+06,0.00283886,1
0.001,6.8e-05,-2.25282e-05,877.219,0.00214718,4.33949e+06,0.996003,-0.491688,-0.82659,0.273846,4.32215e+06,0.002987,1
0.001,6.8e-05,-2.0025e-05,879.902,0.00214766,4.29576e+06,1.01078,-0.496026,-0.832941,0.245289,4.34206e+06,0.00312462,1
0.001,6.8e-05,-1.75219e-05,882.283,0.00214806,4.25797e+06,1.02398,-0.499898,-0.838689,0.216109,4.36008e+06,0.00325026,1
0.001,6.8e-05,-1.50188e-05,884.357,0.00214841,4.22578e+06,1.03556,-0.503291,-0.843782,0.186361,4.37605e+06,0.0033625,1
0.001,6.8e-05,-1.25156e-05,886.119,0.00214869,4.19894e+06,1.04546,-0.50619,-0.848175,0.15611,4.38983e+06,0.00346001,1
0.001,6.8e-05,-1.00125e-05,887.566,0.00214891,4.17722e+06,1.05364,-0.508582,-0.851829,0.125426,4.40128e+06,0.00354159,1
0.001,6.8e-05,-7.50939e-06,888.695,0.00214909,4.16048e+06,1.06005,-0.510455,-0.854708,0.0943873,4.4103e+06,0.0036062,1
0.001,6.8e-05,-5.00626e-06,889.503,0.00214921,4.1486e+06,1.06465,-0.511801,-0.856785,0.0630778,4.4168e+06,0.00365298,1
0.001,6.8e-05,-2.50313e-06,889.989,0.00214928,4.1415e+06,1.06742,-0.512611,-0.85804,0.0315851,4.42073e+06,0.00368131,1
0.001,6.8e-05,0,890.151,0.00214931,4.13914e+06,1.06835,-0.512882,-0.858459,0,4.42204e+06,0.00369079,1
0.001,7e-05,-7.00876e-05,773.885,0.0021009,9.29156e+06,0.128669,-0.320857,-0.669302,0.670139,1.19554e+06,3.93676e-05,1
0.001,7e-05,-6.75845e-05,780.61,0.00210683,8.60448e+06,0.262781,-0.32837,-0.679518,0.65607,2.2611e+06,0.000101237,1
0.001,7e-05,-6.50814e-05,787.213,0.00211202,7.95625e+06,0.365907,-0.339151,-0.688963,0.640552,2.91125e+06,0.000178298,1
0.001,7e-05,-6.25782e-05,793.681,0.00211656,7.39599e+06,0.447098,-0.350928,-0.69811,0.624093,3.30673e+06,0.000271204,1
0.001,7e-05,-6.00751e-05,800.004,0.00212054,6.92639e+06,0.512895,-0.362643,-0.707198,0.606928,3.55251e+06,0.000378761,1
0.001,7e-05,-5.7572e-05,806.17,0.00212405,6.53379e+06,0.56806,-0.37399,-0.71629,0.589118,3.71158e+06,0.000499725,1
0.001,7e-05,-5.50688e-05,812.17,0.00212714,6.2045e+06,0.615561,-0.384824,-0.725417,0.570684,3.81925e+06,0.000632343,1
0.001,7e-05,-5.25657e-05,817.991,0.00212987,5.92352e+06,0.657753,-0.395387,-0.734481,0.55155,3.89621e+06,0.000776415,1
0.001,7e-05,-5.00626e-05,823.624,0.00213227,5.68737e+06,0.69514,-0.405112,-0.743655,0.531847,3.95352e+06,0.000926992,1
0.001,7e-05,-4.75594e-05,829.057,0.0021344,5.48514e+06,0.729102,-0.414298,-0.752823,0.511483,3.99923e+06,0.00108375,1
0.001,7e-05,-4.50563e-05,834.281,0.00213629,5.31076e+06,0.760281,-0.422971,-0.761949,0.490438,4.03767e+06,0.00124501,1
0.001,7e-05,-4.25532e-05,839.286,0.00213795,5.15947e+06,0.789126,-0.431156,-0.770995,0.46869,4.07147e+06,0.00140917,1
0.001,7e-05,-4.00501e-05,844.062,0.00213943,5.02753e+06,0.815952,-0.438875,-0.779918,0.446225,4.10222e+06,0.0015747,1
0.001,7e-05,-3.75469e-05,848.599,0.00214073,4.91195e+06,0.84098,-0.446144,-0.78867,0.423031,4.13085e+06,0.00174015,1
0.001,7e-05,-3.50438e-05,852.889,0.00214189,4.81036e+06,0.864355,-0.452976,-0.797203,0.3991,4.15786e+06,0.00190408,1
0.001,7e-05,-3.25407e-05,856.923,0.0021429,4.72089e+06,0.886172,-0.459377,-0.805464,0.374434,4.18352e+06,0.00206508,1
0.001,7e-05,-3.00375e-05,860.692,0.0021438,4.642e+06,0.906485,-0.465349,-0.813402,0.349037,4.20791e+06,0.00222178,1
0.001,7e-05,-2.75344e-05,864.19,0.00214459,4.57249e+06,0.925317,-0.470892,-0.820963,0.322925,4.231e+06,0.00237278,1
0.001,7e-05,-2.50313e-05,867.409,0.00214528,4.51136e+06,0.94267,-0.476001,-0.828093,0.296118,4.25272e+06,0.0025167,1
0.001,7e-05,-2.25282e-05,870.342,0.00214588,4.45782e+06,0.958528,-0.480669,-0.834738,0.268644,4.27295e+06,0.00265217,1
0.001,7e-05,-2.0025e-05,872.983,0.0021464,4.41124e+06,0.972864,-0.484887,-0.840847,0.240543,4.29154e+06,0.00277783,1
0.001,7e-05,-1.75219e-05,875.327,0.00214684,4.37111e+06,0.985642,-0.488644,-0.846371,0.211858,4.30835e+06,0.00289238,1
0.001,7e-05,-1.50188e-05,877.368,0.00214721,4.33702e+06,0.996824,-0.491929,-0.851262,0.182642,4.32324e+06,0.00299456,1
0.001,7e-05,-1.25156e-05,879.103,0.00214752,4.30864e+06,1.00637,-0.494732,-0.855479,0.152955,4.33609e+06,0.00308322,1
0.001,7e-05,-1.00125e-05,880.528,0.00214777,4.28573e+06,1.01424,-0.497042,-0.858984,0.122866,4.34676e+06,0.00315732,1
0.001,7e-05,-7.50939e-06,881.639,0.00214796,4.2681e+06,1.0204,-0.498849,-0.861745,0.0924453,4.35517e+06,0.00321594,1
0.001,7e-05,-5.00626e-06,882.434,0.00214809,4.2556e+06,1.02482,-0.500145,-0.863735,0.0617726,4.36124e+06,0.00325836,1
0.001,7e-05,-2.50313e-06,882.912,0.00214817,4.24813e+06,1.02749,-0.500926,-0.864938,0.0309293,4.3649e+06,0.00328403,1
0.001,7e-05,0,883.072,0.0021482,4.24565e+06,1.02838,-0.501186,-0.86534,0,4.36612e+06,0.00329262,1
0.001,7.2e-05,-6.75845e-05,775.059,0.00210198,9.17524e+06,0.154487,-0.321744,-0.690341,0.648005,1.41745e+06,4.90871e-05,1
0.001,7.2e-05,-6.50814e-05,781.559,0.00210761,8.50708e+06,0.27923,-0.32981,-0.700342,0.633045,2.37544e+06,0.000111311,1
0.001,7.2e-05,-6.25782e-05,787.927,0.00211254,7.8906e+06,0.37569,-0.340408,-0.709688,0.616819,2.96442e+06,0.000187672,1
0.001,7.2e-05,-6.00751e-05,794.151,0.00211687,7.35851e+06,0.452389,-0.351797,-0.718745,0.599704,3.32891e+06,0.000278626,1
0.001,7.2e-05,-5.7572e-05,800.222,0.00212067,6.91148e+06,0.514978,-0.363046,-0.727729,0.5819,3.55926e+06,0.000382765,1
0.001,7.2e-05,-5.50688e-05,806.127,0.00212403,6.53633e+06,0.567698,-0.373911,-0.736689,0.563453,3.71067e+06,0.000498823,1
0.001,7.2e-05,-5.25657e-05,811.857,0.00212699,6.22051e+06,0.613209,-0.384266,-0.745647,0.544381,3.81447e+06,0.000625078,1
0.001,7.2e-05,-5.00626e-05,817.401,0.0021296,5.95e+06,0.653684,-0.394357,-0.754497,0.524612,3.88942e+06,0.000761362,1
0.001,7.2e-05,-4.75594e-05,822.749,0.00213191,5.72215e+06,0.689497,-0.403616,-0.763416,0.504273,3.9454e+06,0.000902815,1
