x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.0005,1.8e-05,-7.13392e-05,534.317,0.00663877,3.7838e+06,0.0842959,0.862316,-0.123883,0.490983,318959,0.000381837,1
0.0005,1.8e-05,-6.75845e-05,534.925,0.00665988,3.76527e+06,0.0856995,0.876383,-0.123949,0.465391,322682,0.000393952,1
0.0005,1.8e-05,-6.38298e-05,535.502,0.00667967,3.74757e+06,0.0870105,0.889524,-0.124006,0.439739,326078,0.000405671,1
0.0005,1.8e-05,-6.00751e-05,533.068,0.00669773,3.73247e+06,0.0882285,0.901728,-0.124079,0.414114,329310,0.000416361,1
0.0005,1.8e-05,-5.63204e-05,533.568,0.00671491,3.71682e+06,0.0893629,0.913103,-0.124125,0.388376,332146,0.00042706,1
0.0005,1.8e-05,-5.25657e-05,534.037,0.00673064,3.70296e+06,0.0904121,0.923622,-0.124176,0.362634,334792,0.000436945,1
0.0005,1.8e-05,-4.8811e-05,531.522,0.00674491,3.69109e+06,0.091379,0.933309,-0.124237,0.336896,337288,0.000445887,1
0.0005,1.8e-05,-4.50563e-05,531.917,0.00675822,3.67934e+06,0.0922676,0.942219,-0.124281,0.311092,339484,0.000454549,1
0.0005,1.8e-05,-4.13016e-05,532.281,0.00677044,3.66828e+06,0.093079,0.950357,-0.124317,0.28525,341440,0.000462705,1
0.0005,1.8e-05,-3.75469e-05,532.615,0.00678138,3.6588e+06,0.0938144,0.957729,-0.124358,0.259402,343248,0.000469993,1
0.0005,1.8e-05,-3.37922e-05,532.918,0.0067911,3.65074e+06,0.0944757,0.964356,-0.124401,0.233543,344906,0.000476447,1
0.0005,1.8e-05,-3.00375e-05,533.189,0.00679965,3.64394e+06,0.0950639,0.970251,-0.124445,0.207668,346407,0.0004821,1
0.0005,1.8e-05,-2.62829e-05,530.486,0.00680748,3.63666e+06,0.0955812,0.975438,-0.124465,0.181738,347596,0.000487639,1
0.0005,1.8e-05,-2.25282e-05,530.688,0.00681421,3.63052e+06,0.0960271,0.979913,-0.124484,0.1558,348628,0.000492404,1
0.0005,1.8e-05,-1.87735e-05,530.859,0.00681983,3.62549e+06,0.0964032,0.983686,-0.124503,0.129853,349509,0.00049639,1
0.0005,1.8e-05,-1.50188e-05,531,0.0068244,3.6215e+06,0.0967103,0.986763,-0.124519,0.103896,350236,0.00049962,1
0.0005,1.8e-05,-1.12641e-05,531.109,0.00682792,3.61846e+06,0.0969483,0.98915,-0.124533,0.0779308,350804,0.000502109,1
0.0005,1.8e-05,-7.50939e-06,531.187,0.00683043,3.61634e+06,0.0971182,0.990853,-0.124544,0.0519582,351212,0.000503877,1
0.0005,1.8e-05,-3.75469e-06,531.234,0.00683192,3.61508e+06,0.0972198,0.991873,-0.12455,0.0259805,351457,0.000504931,1
0.0005,1.8e-05,0,531.249,0.00683242,3.61466e+06,0.0972537,0.992213,-0.124553,0,351539,0.000505283,1
0.0005,2e-05,-0.000142678,567.998,0.0055925,4.76771e+06,0.0164312,0.182982,-0.136474,0.973598,78339,3.72109e-05,1
0.0005,2e-05,-0.000138924,562.785,0.00575833,4.60316e+06,0.0271133,0.289802,-0.13638,0.94732,124807,6.82241e-05,1
0.0005,2e-05,-0.000135169,557.628,0.00587232,4.49222e+06,0.0344505,0.363197,-0.136374,0.921678,154759,9.32681e-05,1
0.0005,2e-05,-0.000131414,555.82,0.00596376,4.40406e+06,0.0403356,0.42208,-0.136399,0.896239,177640,0.00011589,1
0.0005,2e-05,-0.00012766,553.964,0.00604131,4.33013e+06,0.0453321,0.472083,-0.136446,0.870931,196294,0.000137029,1
0.0005,2e-05,-0.000123905,552.063,0.00610919,4.26603e+06,0.0497121,0.515922,-0.136506,0.84569,212073,0.000157144,1
0.0005,2e-05,-0.00012015,550.124,0.00616979,4.20924e+06,0.0536282,0.555124,-0.136575,0.820478,225734,0.000176475,1
0.0005,2e-05,-0.000116395,548.151,0.0062246,4.15822e+06,0.0571761,0.590646,-0.136651,0.795276,237751,0.000195159,1
0.0005,2e-05,-0.000112641,546.147,0.00627463,4.11196e+06,0.0604209,0.623136,-0.13673,0.770069,248448,0.000213272,1
0.0005,2e-05,-0.000108886,544.114,0.00632061,4.0697e+06,0.0634086,0.653055,-0.136813,0.74485,258054,0.000230861,1
0.0005,2e-05,-0.000105131,542.057,0.00636305,4.03098e+06,0.066173,0.680744,-0.136898,0.719616,266742,0.000247934,1
0.0005,2e-05,-0.000101377,543.056,0.00640233,3.99555e+06,0.0687402,0.706454,-0.136989,0.694375,274655,0.000264462,1
0.0005,2e-05,-9.7622e-05,540.917,0.00643904,3.96207e+06,0.071137,0.730464,-0.13707,0.669054,281850,0.000280677,1
0.0005,2e-05,-9.38673e-05,538.763,0.00647324,3.93106e+06,0.0733745,0.752882,-0.137152,0.643706,288440,0.000296408,1
0.0005,2e-05,-9.01126e-05,539.616,0.00650495,3.90299e+06,0.0754636,0.773808,-0.137244,0.618373,294534,0.00031147,1
0.0005,2e-05,-8.63579e-05,537.394,0.00653483,3.87594e+06,0.0774239,0.793451,-0.137322,0.59294,300090,0.000326298,1
0.0005,2e-05,-8.26033e-05,538.163,0.00656264,3.85122e+06,0.0792578,0.811826,-0.137404,0.567503,305239,0.000340497,1
0.0005,2e-05,-7.88486e-05,535.879,0.00658864,3.82814e+06,0.0809756,0.829041,-0.137485,0.542024,309986,0.000354203,1
0.0005,2e-05,-7.50939e-05,536.566,0.00661297,3.80654e+06,0.0825846,0.845165,-0.137561,0.5165,314362,0.000367423,1
0.0005,2e-05,-7.13392e-05,534.229,0.00663569,3.78641e+06,0.0840901,0.860253,-0.137635,0.490939,318400,0.000380118,1
0.0005,2e-05,-6.75845e-05,534.836,0.00665677,3.76815e+06,0.0854958,0.87434,-0.137714,0.465365,322161,0.000392116,1
0.0005,2e-05,-6.38298e-05,535.413,0.00667666,3.75019e+06,0.0868098,0.887513,-0.137774,0.439703,325553,0.00040389,1
0.0005,2e-05,-6.00751e-05,532.981,0.00669482,3.73483e+06,0.0880306,0.899746,-0.137851,0.41407,328779,0.00041464,1
0.0005,2e-05,-5.63204e-05,533.481,0.00671194,3.71953e+06,0.0891664,0.911134,-0.137908,0.38835,331657,0.000425193,1
0.0005,2e-05,-5.25657e-05,533.95,0.00672775,3.70545e+06,0.090218,0.921675,-0.137962,0.362603,334298,0.000435129,1
0.0005,2e-05,-4.8811e-05,534.388,0.00674209,3.69338e+06,0.0911867,0.931383,-0.138027,0.336861,336787,0.000444123,1
0.0005,2e-05,-4.50563e-05,531.832,0.00675532,3.68203e+06,0.0920763,0.940301,-0.138082,0.311074,339028,0.000452612,1
0.0005,2e-05,-4.13016e-05,532.196,0.0067676,3.67081e+06,0.0928893,0.948455,-0.13812,0.285229,340979,0.000460808,1
0.0005,2e-05,-3.75469e-05,532.529,0.0067786,3.66118e+06,0.0936262,0.955842,-0.138163,0.259379,342782,0.000468137,1
0.0005,2e-05,-3.37922e-05,532.832,0.00678836,3.65298e+06,0.0942883,0.96248,-0.138209,0.233519,344433,0.000474629,1
0.0005,2e-05,-3.00375e-05,533.103,0.00679696,3.64605e+06,0.0948777,0.968385,-0.138256,0.207643,345929,0.00048032,1
0.0005,2e-05,-2.62829e-05,530.403,0.00680467,3.63927e+06,0.0953955,0.973577,-0.138286,0.181728,347170,0.000485646,1
0.0005,2e-05,-2.25282e-05,530.604,0.00681143,3.63304e+06,0.0958424,0.97806,-0.138306,0.155789,348199,0.000490436,1
0.0005,2e-05,-1.87735e-05,530.775,0.00681708,3.62793e+06,0.0962192,0.981838,-0.138326,0.129843,349077,0.000494443,1
0.0005,2e-05,-1.50188e-05,530.916,0.00682167,3.62388e+06,0.0965265,0.984921,-0.138344,0.103888,349800,0.000497689,1
0.0005,2e-05,-1.12641e-05,531.025,0.00682521,3.62079e+06,0.096765,0.987312,-0.138358,0.077924,350366,0.000500193,1
0.0005,2e-05,-7.50939e-06,531.103,0.00682773,3.61863e+06,0.096935,0.989017,-0.13837,0.0519535,350772,0.000501971,1
0.0005,2e-05,-3.75469e-06,531.149,0.00682923,3.61735e+06,0.0970371,0.990039,-0.138376,0.0259781,351017,0.000503033,1
0.0005,2e-05,0,531.165,0.00682973,3.61693e+06,0.0970708,0.990379,-0.138379,0,351098,0.000503386,1
0.0005,2.2e-05,-0.000142678,567.854,0.00557385,4.7869e+06,0.0152312,0.170983,-0.150148,0.973766,72910,3.40802e-05,1
0.0005,2.2e-05,-0.000138924,562.649,0.0057478,4.61327e+06,0.0264333,0.283001,-0.150017,0.947315,121944,6.6077e-05,1
0.0005,2.2e-05,-0.000135169,560.876,0.00586399,4.5002e+06,0.0339133,0.357822,-0.150009,0.921662,152617,9.13259e-05,1
0.0005,2.2e-05,-0.000131414,555.694,0.00595666,4.41075e+06,0.0398775,0.417496,-0.150034,0.896207,175890,0.000114052,1
0.0005,2.2e-05,-0.00012766,553.84,0.00603493,4.33622e+06,0.0449216,0.467974,-0.150086,0.870905,194790,0.000135217,1
0.0005,2.2e-05,-0.000123905,551.942,0.0061034,4.27146e+06,0.0493381,0.512179,-0.15015,0.845652,210746,0.000155367,1
0.0005,2.2e-05,-0.00012015,550.005,0.00616442,4.21427e+06,0.0532807,0.551645,-0.150226,0.820439,224539,0.000174705,1
0.0005,2.2e-05,-0.000116395,548.036,0.00621956,4.16291e+06,0.0568497,0.587377,-0.150308,0.795233,236660,0.000193391,1
0.0005,2.2e-05,-0.000112641,546.034,0.00626986,4.11637e+06,0.0601112,0.620035,-0.150394,0.770025,247440,0.000211498,1
0.0005,2.2e-05,-0.000108886,544.004,0.00631605,4.07391e+06,0.0631126,0.650091,-0.150485,0.744806,257115,0.000229072,1
0.0005,2.2e-05,-0.000105131,541.949,0.00635866,4.03506e+06,0.0658882,0.677891,-0.15058,0.719576,265863,0.000246118,1
0.0005,2.2e-05,-0.000101377,542.947,0.00639813,3.99938e+06,0.0684659,0.703707,-0.150678,0.694329,273821,0.000262652,1
0.0005,2.2e-05,-9.7622e-05,540.811,0.00643501,3.96563e+06,0.070872,0.727812,-0.150765,0.668999,281052,0.000278881,1
0.0005,2.2e-05,-9.38673e-05,538.659,0.00646929,3.93464e+06,0.0731164,0.750295,-0.150857,0.643661,287687,0.00029456,1
0.0005,2.2e-05,-9.01126e-05,539.512,0.00650107,3.90665e+06,0.075211,0.771276,-0.150961,0.61834,293823,0.000309556,1
0.0005,2.2e-05,-8.63579e-05,537.292,0.00653112,3.87919e+06,0.0771786,0.790993,-0.151041,0.592889,299390,0.000324448,1
0.0005,2.2e-05,-8.26033e-05,538.061,0.00655895,3.85463e+06,0.0790162,0.809407,-0.151135,0.567467,304578,0.00033856,1
0.0005,2.2e-05,-7.88486e-05,535.78,0.0065851,3.83118e+06,0.0807399,0.82668,-0.151219,0.541972,309329,0.000352334,1
0.0005,2.2e-05,-7.50939e-05,536.466,0.00660942,3.80981e+06,0.0823521,0.842833,-0.151308,0.516467,313746,0.000365448,1
0.0005,2.2e-05,-7.13392e-05,537.122,0.00663228,3.78935e+06,0.0838619,0.857967,-0.151384,0.490892,317782,0.000378207,1
0.0005,2.2e-05,-6.75845e-05,534.738,0.00665332,3.77138e+06,0.0852699,0.872076,-0.151476,0.465338,321585,0.000390077,1
0.0005,2.2e-05,-6.38298e-05,535.314,0.00667332,3.75312e+06,0.0865876,0.885286,-0.151538,0.439665,324974,0.000401911,1
0.0005,2.2e-05,-6.00751e-05,532.886,0.00669159,3.73749e+06,0.0878114,0.89755,-0.151619,0.414024,328194,0.000412727,1
0.0005,2.2e-05,-5.63204e-05,533.385,0.00670864,3.72256e+06,0.0889489,0.908953,-0.151688,0.388324,331118,0.000423119,1
0.0005,2.2e-05,-5.25657e-05,533.853,0.00672453,3.70824e+06,0.090003,0.91952,-0.151744,0.36257,333753,0.000433109,1
0.0005,2.2e-05,-4.8811e-05,534.291,0.00673896,3.69595e+06,0.0909738,0.929249,-0.151812,0.336823,336235,0.000442161,1
0.0005,2.2e-05,-4.50563e-05,531.738,0.00675209,3.68506e+06,0.0918645,0.938177,-0.151882,0.311056,338526,0.000450461,1
0.0005,2.2e-05,-4.13016e-05,532.101,0.00676444,3.67365e+06,0.0926795,0.94635,-0.15192,0.285207,340472,0.000458702,1
0.0005,2.2e-05,-3.75469e-05,532.435,0.0067755,3.66385e+06,0.0934176,0.953751,-0.151965,0.259355,342268,0.000466073,1
0.0005,2.2e-05,-3.37922e-05,532.737,0.00678532,3.65549e+06,0.0940811,0.960402,-0.152013,0.233493,343913,0.000472608,1
0.0005,2.2e-05,-3.00375e-05,533.008,0.00679396,3.64843e+06,0.0946716,0.966319,-0.152063,0.207618,345403,0.000478339,1
0.0005,2.2e-05,-2.62829e-05,533.248,0.00680155,3.6422e+06,0.09519,0.971516,-0.152106,0.181717,346701,0.000483431,1
0.0005,2.2e-05,-2.25282e-05,530.512,0.00680834,3.63587e+06,0.0956377,0.976007,-0.152126,0.155779,347726,0.000488247,1
0.0005,2.2e-05,-1.87735e-05,530.683,0.00681403,3.63068e+06,0.0960151,0.979793,-0.152147,0.129833,348600,0.000492277,1
0.0005,2.2e-05,-1.50188e-05,530.823,0.00681864,3.62655e+06,0.0963232,0.982881,-0.152165,0.103879,349321,0.000495544,1
0.0005,2.2e-05,-1.12641e-05,530.932,0.0068222,3.62341e+06,0.096562,0.985277,-0.15218,0.0779169,349884,0.000498063,1
0.0005,2.2e-05,-7.50939e-06,531.01,0.00682473,3.62121e+06,0.0967323,0.986985,-0.152192,0.0519486,350288,0.000499851,1
0.0005,2.2e-05,-3.75469e-06,531.056,0.00682624,3.61991e+06,0.0968345,0.988008,-0.152199,0.0259755,350532,0.000500921,1
0.0005,2.2e-05,0,531.072,0.00682674,3.61947e+06,0.0968685,0.988349,-0.152202,0,350613,0.000501276,1
0.0005,2.4e-05,-0.000142678,567.696,0.00555314,4.80697e+06,0.0138907,0.157585,-0.163808,0.973824,66772,3.06932e-05,1
0.0005,2.4e-05,-0.000138924,562.499,0.0057354,4.62593e+06,0.0256389,0.275055,-0.163669,0.947395,118604,6.35665e-05,1
0.0005,2.4e-05,-0.000135169,560.73,0.00585477,4.50892e+06,0.0333186,0.351873,-0.163641,0.921633,150231,8.92052e-05,1
0.0005,2.4e-05,-0.000131414,555.555,0.00594879,4.41819e+06,0.0393697,0.412416,-0.163667,0.896173,173943,0.000112033,1
0.0005,2.4e-05,-0.00012766,553.705,0.0060279,4.34292e+06,0.044468,0.463435,-0.163724,0.870875,193121,0.000133233,1
0.0005,2.4e-05,-0.000123905,551.81,0.006097,4.27749e+06,0.0489252,0.508045,-0.163793,0.845613,209277,0.000153417,1
0.0005,2.4e-05,-0.00012015,549.876,0.00615849,4.21982e+06,0.0528975,0.547809,-0.163874,0.820397,223218,0.000172764,1
0.0005,2.4e-05,-0.000116395,547.909,0.006214,4.16809e+06,0.0564897,0.583774,-0.163963,0.795188,235454,0.00019145,1
0.0005,2.4e-05,-0.000112641,545.91,0.0062646,4.12126e+06,0.0597699,0.616618,-0.164057,0.769979,246327,0.00020955,1
0.0005,2.4e-05,-0.000108886,543.883,0.00631103,4.07858e+06,0.0627865,0.646826,-0.164156,0.744761,256080,0.000227106,1
0.0005,2.4e-05,-0.000105131,544.942,0.00635383,4.03959e+06,0.0655747,0.67475,-0.16426,0.719535,264895,0.000244124,1
0.0005,2.4e-05,-0.000101377,542.828,0.00639357,4.00337e+06,0.0681658,0.700703,-0.16436,0.694263,272893,0.000260719,1
0.0005,2.4e-05,-9.7622e-05,540.695,0.00643057,3.96958e+06,0.0705808,0.724894,-0.164457,0.668942,280176,0.000276906,1
0.0005,2.4e-05,-9.38673e-05,541.604,0.00646494,3.93862e+06,0.0728323,0.747449,-0.16456,0.643615,286859,0.000292527,1
0.0005,2.4e-05,-9.01126e-05,539.398,0.00649689,3.91029e+06,0.0749351,0.768514,-0.164669,0.618281,293018,0.000307561,1
0.0005,2.4e-05,-8.63579e-05,537.181,0.00652703,3.88281e+06,0.0769088,0.78829,-0.164757,0.592836,298622,0.000322411,1
0.0005,2.4e-05,-8.26033e-05,537.949,0.00655488,3.85842e+06,0.0787509,0.806748,-0.164865,0.567431,303854,0.00033643,1
0.0005,2.4e-05,-7.88486e-05,535.671,0.0065812,3.83456e+06,0.0804811,0.824085,-0.16495,0.541918,308610,0.000350276,1
0.0005,2.4e-05,-7.50939e-05,536.357,0.00660551,3.81345e+06,0.0820964,0.840271,-0.165052,0.516433,313070,0.000363272,1
0.0005,2.4e-05,-7.13392e-05,537.012,0.00662851,3.79262e+06,0.0836113,0.855456,-0.16513,0.490844,317106,0.000376102,1
0.0005,2.4e-05,-6.75845e-05,534.631,0.00664954,3.77489e+06,0.0850222,0.86959,-0.165235,0.465306,320949,0.000387861,1
0.0005,2.4e-05,-6.38298e-05,535.207,0.00666964,3.7564e+06,0.0863436,0.882839,-0.165299,0.439626,324341,0.000399732,1
0.0005,2.4e-05,-6.00751e-05,535.752,0.00668802,3.74046e+06,0.0875709,0.895139,-0.165383,0.413975,327555,0.000410617,1
0.0005,2.4e-05,-5.63204e-05,533.28,0.006705,3.72594e+06,0.0887102,0.906557,-0.165467,0.388298,330529,0.000420837,1
0.0005,2.4e-05,-5.25657e-05,533.748,0.00672099,3.71137e+06,0.089767,0.917153,-0.165524,0.362537,333158,0.000430885,1
0.0005,2.4e-05,-4.8811e-05,534.185,0.0067355,3.69883e+06,0.09074,0.926906,-0.165594,0.336783,335632,0.000439997,1
0.0005,2.4e-05,-4.50563e-05,531.634,0.00674862,3.68813e+06,0.0916324,0.93585,-0.165674,0.311027,337952,0.000448201,1
0.0005,2.4e-05,-4.13016e-05,531.998,0.00676096,3.67681e+06,0.092449,0.944038,-0.165718,0.285184,339918,0.000456381,1
0.0005,2.4e-05,-3.75469e-05,532.331,0.00677208,3.66683e+06,0.0931889,0.951457,-0.165763,0.25933,341708,0.0004638,1
0.0005,2.4e-05,-3.37922e-05,532.633,0.00678196,3.65831e+06,0.0938537,0.958123,-0.165813,0.233467,343346,0.000470379,1
0.0005,2.4e-05,-3.00375e-05,532.904,0.00679066,3.6511e+06,0.0944453,0.964051,-0.165865,0.207591,344829,0.000476153,1
0.0005,2.4e-05,-2.62829e-05,533.143,0.00679822,3.64506e+06,0.0949646,0.969256,-0.165916,0.181698,346152,0.000481152,1
0.0005,2.4e-05,-2.25282e-05,530.411,0.00680494,3.63902e+06,0.0954134,0.973755,-0.165944,0.155768,347211,0.000485837,1
0.0005,2.4e-05,-1.87735e-05,530.581,0.00681066,3.63374e+06,0.0957915,0.977549,-0.165965,0.129822,348081,0.000489891,1
0.0005,2.4e-05,-1.50188e-05,530.721,0.0068153,3.62953e+06,0.0961,0.980643,-0.165983,0.103869,348798,0.000493178,1
0.0005,2.4e-05,-1.12641e-05,530.83,0.00681888,3.62634e+06,0.0963394,0.983043,-0.165999,0.0779095,349359,0.000495715,1
0.0005,2.4e-05,-7.50939e-06,530.908,0.00682142,3.62409e+06,0.09651,0.984755,-0.166011,0.0519434,349761,0.000497515,1
0.0005,2.4e-05,-3.75469e-06,530.955,0.00682294,3.62276e+06,0.0966122,0.985781,-0.166019,0.0259729,350003,0.000498591,1
0.0005,2.4e-05,0,530.97,0.00682345,3.62232e+06,0.0966463,0.986122,-0.166021,0,350084,0.000498949,1
0.0005,2.6e-05,-0.000142678,567.525,0.00552582,4.83536e+06,0.0121306,0.139987,-0.17751,0.974112,58656,2.63349e-05,1
0.0005,2.6e-05,-0.000138924,562.337,0.00572178,4.63947e+06,0.0247623,0.266289,-0.177317,0.947443,114884,6.08572e-05,1
0.0005,2.6e-05,-0.000135169,560.571,0.0058444,4.51903e+06,0.0326515,0.3452,-0.177278,0.921634,147553,8.68338e-05,1
0.0005,2.6e-05,-0.000131414,555.405,0.00593996,4.42685e+06,0.038803,0.406745,-0.177305,0.89617,171775,0.000109774,1
0.0005,2.6e-05,-0.00012766,553.558,0.00602018,4.35025e+06,0.0439706,0.458455,-0.177361,0.87084,191283,0.000131078,1
0.0005,2.6e-05,-0.000123905,551.666,0.00608998,4.28413e+06,0.0484722,0.50351,-0.177434,0.845574,207661,0.000151291,1
0.0005,2.6e-05,-0.00012015,549.735,0.00615199,4.22592e+06,0.0524778,0.543607,-0.177521,0.820352,221767,0.000170653,1
0.0005,2.6e-05,-0.000116395,547.772,0.00620791,4.17379e+06,0.0560958,0.579829,-0.177616,0.795142,234132,0.000189338,1
0.0005,2.6e-05,-0.000112641,545.776,0.00625883,4.12664e+06,0.0593966,0.61288,-0.177717,0.769932,245108,0.000207428,1
0.0005,2.6e-05,-0.000108886,543.752,0.00630552,4.08373e+06,0.0624299,0.643255,-0.177824,0.744716,254947,0.000224964,1
0.0005,2.6e-05,-0.000105131,544.809,0.00634857,4.04446e+06,0.0652329,0.671326,-0.177936,0.719486,263832,0.000241976,1
0.0005,2.6e-05,-0.000101377,542.699,0.00638857,4.00778e+06,0.0678382,0.69742,-0.17804,0.694195,271881,0.00025861,1
0.0005,2.6e-05,-9.7622e-05,540.569,0.00642571,3.97395e+06,0.0702626,0.721706,-0.178146,0.668883,279220,0.000274749,1
0.0005,2.6e-05,-9.38673e-05,541.477,0.00646018,3.94302e+06,0.072522,0.74434,-0.17826,0.643569,285956,0.000290308,1
0.0005,2.6e-05,-9.01126e-05,539.275,0.00649237,3.91417e+06,0.074635,0.765507,-0.178371,0.61821,292134,0.00030542,1
0.0005,2.6e-05,-8.63579e-05,537.061,0.00652256,3.88681e+06,0.0766142,0.785339,-0.17847,0.592782,297785,0.000320184,1
0.0005,2.6e-05,-8.26033e-05,537.828,0.00655043,3.86261e+06,0.0784615,0.803845,-0.178592,0.567395,303066,0.000334104,1
0.0005,2.6e-05,-7.88486e-05,538.565,0.00657694,3.83831e+06,0.0801985,0.821254,-0.178677,0.541863,307827,0.000348024,1
0.0005,2.6e-05,-7.50939e-05,536.238,0.00660124,3.81746e+06,0.0818177,0.837475,-0.178795,0.516399,312336,0.000360897,1
0.0005,2.6e-05,-7.13392e-05,536.893,0.00662439,3.79625e+06,0.0833381,0.852716,-0.178873,0.490794,316372,0.0003738,1
0.0005,2.6e-05,-6.75845e-05,534.514,0.00664557,3.77813e+06,0.0847536,0.8669,-0.178981,0.465243,320210,0.000385641,1
0.0005,2.6e-05,-6.38298e-05,535.09,0.00666562,3.76002e+06,0.0860774,0.880171,-0.179058,0.439587,323653,0.000397348,1
0.0005,2.6e-05,-6.00751e-05,535.635,0.00668412,3.74375e+06,0.0873084,0.89251,-0.179143,0.413925,326861,0.000408306,1
0.0005,2.6e-05,-5.63204e-05,533.165,0.00670102,3.72968e+06,0.0884496,0.903945,-0.179244,0.388272,329889,0.00041834,1
0.0005,2.6e-05,-5.25657e-05,533.633,0.00671712,3.71483e+06,0.0895095,0.914573,-0.179301,0.362502,332512,0.00042845,1
0.0005,2.6e-05,-4.8811e-05,534.07,0.00673173,3.70203e+06,0.0904853,0.924354,-0.179372,0.336743,334979,0.000437627,1
0.0005,2.6e-05,-4.50563e-05,531.523,0.00674493,3.69108e+06,0.0913801,0.93332,-0.179454,0.310981,337291,0.000445898,1
0.0005,2.6e-05,-4.13016e-05,531.886,0.00675716,3.68032e+06,0.0921977,0.941519,-0.179513,0.285161,339317,0.000453842,1
0.0005,2.6e-05,-3.75469e-05,532.218,0.00676835,3.67014e+06,0.0929396,0.948957,-0.179559,0.259304,341101,0.00046131,1
0.0005,2.6e-05,-3.37922e-05,532.52,0.0067783,3.66143e+06,0.0936059,0.955639,-0.17961,0.233439,342732,0.000467938,1
0.0005,2.6e-05,-3.00375e-05,532.791,0.00678705,3.65406e+06,0.0941988,0.961582,-0.179663,0.207563,344208,0.000473757,1
0.0005,2.6e-05,-2.62829e-05,533.03,0.00679466,3.64788e+06,0.0947195,0.966798,-0.179715,0.18167,345525,0.0004788,1
0.0005,2.6e-05,-2.25282e-05,533.238,0.00680123,3.64251e+06,0.0951688,0.971301,-0.17976,0.155756,346653,0.000483202,1
0.0005,2.6e-05,-1.87735e-05,530.471,0.00680698,3.63712e+06,0.0955477,0.975104,-0.179781,0.129812,347519,0.000487281,1
0.0005,2.6e-05,-1.50188e-05,530.611,0.00681165,3.63284e+06,0.095857,0.978205,-0.179799,0.10386,348233,0.000490591,1
0.0005,2.6e-05,-1.12641e-05,530.72,0.00681525,3.62958e+06,0.0960966,0.980611,-0.179815,0.077902,348790,0.000493143,1
0.0005,2.6e-05,-7.50939e-06,530.798,0.00681781,3.62729e+06,0.0962679,0.982326,-0.179827,0.0519382,349191,0.000494958,1
0.0005,2.6e-05,-3.75469e-06,530.844,0.00681934,3.62593e+06,0.0963704,0.983354,-0.179835,0.0259702,349432,0.000496042,1
0.0005,2.6e-05,0,530.86,0.00681985,3.62548e+06,0.0964044,0.983696,-0.179837,0,349512,0.000496402,1
0.0005,2.8e-05,-0.000142678,570.895,0.00549331,4.86773e+06,0.0100275,0.118967,-0.191205,0.974314,48811,2.13378e-05,1
0.0005,2.8e-05,-0.000138924,565.621,0.00570688,4.65381e+06,0.0238003,0.256669,-0.190958,0.947447,110762,5.79542e-05,1
0.0005,2.8e-05,-0.000135169,560.4,0.00583283,4.53055e+06,0.0319087,0.337768,-0.190921,0.921663,144564,8.42128e-05,1
0.0005,2.8e-05,-0.000131414,558.581,0.00593033,4.43621e+06,0.038184,0.400549,-0.190942,0.896159,169392,0.00010734,1
0.0005,2.8e-05,-0.00012766,553.399,0.00601176,4.3582e+06,0.0434277,0.453024,-0.190995,0.870799,189267,0.000128753,1
0.0005,2.8e-05,-0.000123905,551.511,0.00608232,4.29136e+06,0.0479782,0.498566,-0.191073,0.845531,205892,0.000148993,1
0.0005,2.8e-05,-0.00012015,549.584,0.00614493,4.23252e+06,0.0520212,0.539038,-0.191164,0.820301,220181,0.000168378,1
0.0005,2.8e-05,-0.000116395,547.624,0.00620128,4.18002e+06,0.055667,0.575537,-0.191267,0.795094,232689,0.000187052,1
0.0005,2.8e-05,-0.000112641,545.631,0.00625256,4.13253e+06,0.0589906,0.608814,-0.191376,0.769883,243780,0.000205131,1
0.0005,2.8e-05,-0.000108886,543.611,0.00629954,4.08933e+06,0.0620426,0.639376,-0.191491,0.744668,253713,0.00022265,1
0.0005,2.8e-05,-0.000105131,544.667,0.00634294,4.04945e+06,0.0648643,0.667634,-0.191603,0.719412,262665,0.00023972,1
0.0005,2.8e-05,-0.000101377,542.56,0.00638313,4.01264e+06,0.067482,0.693854,-0.191716,0.694127,270781,0.00025632,1
0.0005,2.8e-05,-9.7622e-05,540.434,0.00642042,3.97876e+06,0.0699171,0.718244,-0.191833,0.668824,278183,0.000272409,1
0.0005,2.8e-05,-9.38673e-05,541.341,0.006455,3.94785e+06,0.0721853,0.740966,-0.191959,0.643523,284977,0.000287901,1
0.0005,2.8e-05,-9.01126e-05,539.141,0.00648744,3.91844e+06,0.0743092,0.762243,-0.192069,0.618138,291176,0.000303094,1
0.0005,2.8e-05,-8.63579e-05,539.962,0.00651769,3.89122e+06,0.0762948,0.782138,-0.192181,0.592728,296880,0.000317766,1
